custom,tube,stone3,10,130,10,0,0,0,0.9318182,1.0,1.0,-44.91092,452.0352,-236.9704,0,0.6740829,0,-0.7386557;
custom,sphere,stone3,10,3,10,0,0,0,0.9318182,1.0,1.0,-52.71782,-8.157948,-238.1363,0,0.9179257,0,-0.3967524;
custom,arc90,metal2,45,3,60,0,1,1,1,1.0,1.0,321.4765,5.502997,-278.6641,0,0.9763801,0,0.2160603;
racing,killCuboid,0.5,5,60,603.7556,373.4617,177.2252,0,0.8527345,0,-0.5223447;
racing,killCuboid,0.5,5,60,582.7469,373.2178,222.8042,0,0.8523412,0,-0.5229862;
racing,killCuboid,5,0.5,60,593.0992,344.2526,199.3368,0,0.8519734,0,-0.5235852;
racing,endCuboid,5,6,0.1,860.8318,370.0986,334.8463,0,0.8486059,0,-0.5290257;
custom,arena1,earth1,1,1,1,0,1,1,1,1.0,1.0,942.6425,348.9288,377.4223,0,0.525458,0,0.8508196;
racing,checkpointCuboid,0.5,0.5,0.5,311.4144,352.077,74.86225,0,0.8494579,0,-0.5276564;
racing,killCuboid,6,1,30,420.5598,341.3818,-180.7078,0,0.9788611,0,0.2045263;
racing,killCuboid,6,1,30,510.5311,341.5944,-359.7866,0,0.9766444,0,0.2148621;
racing,killCuboid,1,7,30,535.4092,350.2137,-360.8375,0,0.2129842,0,-0.9770557;
racing,killCuboid,1,7,30,485.7,350.0052,-368.8748,0,0.2093583,0,-0.977839;
racing,killCuboid,1,7,30,362.3964,349.1569,-107.1721,0,0.2342149,0,-0.9721849;
racing,killCuboid,1,7,30,426.8601,362.803,-132.6352,0,0.2270712,0,-0.9738781;
racing,killCuboid,5,3,0.1,309.3355,367.1652,50.86332,0,0.9764329,0,0.2158214;
misc,barrier,6,1,63,606.0898,402.0974,206.8893,0,0.8507859,0,-0.5255126;
