base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-49.48337,449.9902,-374.7432,0,0.9491234,0,-0.3149043;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-55.31619,449.9523,-375.3018,0,0.8957464,0,0.4445655;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-113.9543,450.0104,331.9328,0,0.455599,0,0.8901851;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-107.1952,450.0092,331.3344,0,0.2718136,0,-0.96235;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-106.1215,450.0019,337.537,0,0.889205,0,-0.457509;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1.0,1.0,-112.2989,450.0546,338.6282,0,0.9509277,0,0.3094131;
racing,killCapsule,1,2,1,732.1641,353.4714,-243.7473,0,0.07689784,0,-0.997039;
racing,killCapsule,1,2,1,749.7233,352.2992,-240.6465,0,0.2243345,0,0.9745122;
racing,killCapsule,1,2,1,765.7146,352.8673,-238.8312,0,0.4738971,0,-0.8805802;
racing,killCapsule,1,2,1,761.6669,352.2488,-220.3897,0,0.9038104,0,-0.4279331;
racing,killCapsule,1,2,1,746.7984,353.8387,-226.847,0,0.906941,0,0.4212576;
racing,killCapsule,1,2,1,730.0156,352.6603,-228.8458,0,0.9989817,0,-0.04511712;
racing,killCapsule,1,2,1,711.9676,353.1875,-231.1326,0,0.9105787,0,0.4133359;
racing,killCapsule,1,2,1,715.6708,353.3247,-248.4627,0,0.3920968,0,0.919924;
racing,killCapsule,1,2,1,760.4258,354.0299,-203.315,0,0.4854869,0,-0.874244;
racing,killCapsule,1,2,1,757.5448,354.1635,-185.9605,0,0.8972187,0,-0.4415865;
racing,killCapsule,1,2,1,740.9402,353.8723,-189.2517,0,0.9114348,0,0.4114446;
racing,killCapsule,1,2,1,745.2228,354.0224,-206.7056,0,0.3879733,0,0.9216706;
racing,killCapsule,1,2,1,706.2863,355.2299,-196.188,0,0.8645231,0,0.5025932;
racing,killCapsule,1,2,1,708.6422,355.6315,-214.1108,0,0.2832243,0,0.9590537;
racing,killCapsule,1,2,1,724.2161,355.5704,-211.5804,0,0.4174513,0,-0.9086993;
racing,killCapsule,1,2,1,720.7982,356.6286,-195.4769,0,0.9650165,0,-0.2621891;
racing,killCapsule,1,2,1,657.9432,355.8504,-242.9225,0,0.804403,0,-0.594084;
racing,killCapsule,1,2,1,658.2243,355.9123,-261.7639,0,0.567172,0,-0.8235994;
racing,killCapsule,1,2,1,642.6973,355.7576,-263.1458,0,0.3574513,0,0.9339318;
racing,killCapsule,1,2,1,640.3419,355.5931,-245.517,0,0.9388156,0,0.3444204;
spawnpoint,titan,1077.301,102.1857,-515.0769,0,0.9973615,0,-0.07259519;
spawnpoint,titan,-1122.726,454.7652,-1076.178,0,0.9200815,0,-0.3917271;
custom,trunk1,grass4,20,2,20,0,0,0,0,5,5,891.5042,447.4228,-1045.97,0,0.9238777,0,0.3826879;
racing,killCylinder,0.1,15,0.1,692.2756,127.4838,-215.8605,0,0.06632704,0,0.997798;
racing,killCylinder,0.1,15,0.1,721.6108,123.7819,-148.2423,0,0.2894074,0,-0.9572061;
racing,killCylinder,0.1,15,0.1,653.618,116.9731,-46.07907,0,0.2894074,0,-0.9572061;
racing,killCylinder,0.1,15,0.1,595.0389,98.14751,-93.81075,0,0.9751411,0,-0.2215848;
racing,killCylinder,0.1,15,0.1,630.0772,96.27024,-139.9674,0,0.8030972,0,0.5958481;
racing,killCylinder,0.1,15,0.1,732.6788,92.92173,-95.56135,0,0.5545073,0,0.8321789;
racing,killCylinder,0.1,15,0.1,684.0413,96.01162,-127.3211,0,0.1787771,0,0.9838896;
racing,killCylinder,0.1,15,0.1,705.3869,93.28415,-85.22444,0,0.06239188,0,-0.9980517;
racing,killCylinder,0.1,15,0.1,555.4778,98.49565,-76.69987,0,0.6320648,0,-0.7749156;
racing,killCylinder,0.1,15,0.1,566.5414,100.9393,-21.02925,0,0.6354408,0,-0.7721496;
racing,killCylinder,0.1,15,0.1,578.6079,98.83364,-188.4674,0,0.8564581,0,0.5162167;
racing,killCylinder,0.1,15,0.1,668.3373,97.411,-235.3098,0,0.8553298,0,0.518084;
racing,killCylinder,0.1,15,0.1,722.9769,93.23376,-226.1964,0,0.3692774,0,0.9293192;
racing,killCylinder,0.1,15,0.1,767.6585,99.74803,-165.0937,0,0.1787344,0,0.9838974;
racing,killCylinder,0.05,15,0.05,734.7709,96.41672,-122.5591,0,0.6304112,0,-0.7762614;
racing,killCylinder,0.05,15,0.05,633.2194,93.22533,-117.9993,0,0.7367559,0,-0.6761589;
racing,killCylinder,0.05,15,0.05,574.3459,98.58829,-105.859,0,0.5800801,0,-0.8145595;
racing,killCylinder,0.05,15,0.05,614.7053,93.54537,-19.41208,0,0.2405422,0,0.9706387;
racing,killCylinder,0.05,15,0.05,692.0637,111.5514,-68.83495,0,0.7168307,0,0.6972473;
racing,killCylinder,0.05,15,0.05,723.0632,116.5437,-109.7737,0,0.9314896,0,0.3637678;
racing,killCylinder,0.05,15,0.05,738.6514,117.8359,-163.0869,0,0.9672365,0,0.2538772;
racing,killCylinder,0.05,15,0.05,708.597,118.4634,-204.621,0,0.9823107,0,-0.1872587;
racing,killCylinder,0.05,15,0.05,713.6234,118.1144,-205.2757,0,0.99818,0,0.06030447;
racing,killCylinder,0.05,15,0.05,668.3434,117.2622,-210.3568,0,0.8149503,0,-0.5795308;
racing,killCylinder,0.05,15,0.05,627.5718,116.9018,-205.8019,0,0.6798598,0,-0.7333422;
racing,killCylinder,0.05,15,0.05,595.0449,118.003,-179.7486,0,0.3980768,0,-0.9173521;
racing,killCylinder,0.05,15,0.05,573.1815,119.2801,-143.3527,0,0.264433,0,-0.964404;
racing,killCylinder,35,1,35,659.3661,2.242059,-92.38843,0,0.393397,0,0.9193687;
custom,boulder1,earth2,3,1,3,0,0,1,0,1.0,1.0,490.2741,13.45688,-106.2344,0,0.04988541,0,-0.998755;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,545.4282,8.999523,37.95874,0,-0.4196049,0,0.9077069;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,505.9605,9.799118,-21.39843,0,-0.2348813,0,0.9720241;
custom,boulder2,earth2,5,1,5,0,0,1,0,1.0,1.0,507.725,9.984674,-173.8689,0,0.569824,0,0.8217668;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,527.2407,8.180448,-230.7543,0,0.2136694,0,-0.976906;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,571.0022,9.772767,-280.6252,0,0.989307,0,-0.145848;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,638.7496,15.59343,-301.2434,0,0.9998109,0,0.01944753;
custom,boulder2,earth2,5,1,5,0,0,1,0,1.0,1.0,731.9778,14.29925,-277.2302,0,-0.169205,0,0.9855809;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,800.0159,18.9687,-260.0621,0,0.7013237,0,0.712843;
custom,boulder1,earth2,5,1,15,0,0,1,0,1.0,1.0,851.9011,6.916044,-118.2382,0,-0.04303963,0,0.9990734;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,601.0359,9.350323,72.58326,0,0.2688989,0,-0.9631684;
custom,boulder1,earth2,5,1,5,0,0,1,0,1.0,1.0,673.8647,8.996635,49.04558,0,0.9995199,0,-0.03098318;
88906;
custom,leaf0,lava1,7,1,7,1,0,1,0,1.0,1.0,668.0287,12.57887,-131.5634,0,0.9470716,0,0.3210226;
custom,boulder1,earth2,7,1,7,0,0,1,0,1.0,1.0,614.6402,6.264616,-358.8658,0,0.5898926,0,0.8074817;
custom,boulder1,earth2,7,1,7,0,0,1,0,1.0,1.0,714.5367,9.809107,-323.726,0,0.0715135,0,-0.9974396;
custom,boulder1,earth2,3,1,3,0,0,1,0,1.0,1.0,474.4787,9.823657,-166.4275,0,0.3505978,0,0.9365262;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-19.52507,449.8037,-869.2873,0,-0.01952687,0,-0.9998093;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-20.71064,449.8984,-911.8234,0,0.000323384,0,0.9999999;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-22.17255,450.7192,-957.7523,0,0.02149503,0,-0.999769;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,68.86909,450.0893,-869.5609,0,-0.01806341,0,0.9998369;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,69.5182,450.5761,-907.1876,0,0.02243385,0,-0.9997483;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,70.51803,449.9361,-949.34,0,0.03117461,0,-0.999514;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,13.92682,449.9471,-854.2774,0,0.9999744,0,-0.007155991;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-282.0078,449.7111,-50.74797,0,0.5675151,0,0.823363;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-251.2779,449.9231,-134.1767,0,0.5594407,0,0.8288705;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-221.101,448.9227,-216.1308,0,0.5591512,0,0.8290657;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-189.1554,450.2832,-302.3228,0,0.5698819,0,0.8217267;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-293.3536,450.0282,-24.77406,0,0.8188614,0,-0.5739914;
custom,village1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-263.1616,449.5868,-110.9633,0,0.8183841,0,-0.5746717;
custom,castle1,brick4,0.5,0.5,0.5,0,0,1,0,1.0,1.0,-203.8504,451.1711,-170.2327,0,0.9808756,0,0.1946361;
spawnpoint,titan,-416.1711,465.0056,-255.4313,0,-0.1815428,0,0.9833831;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,1,0,1.0,1.0,612.2493,352.948,-258.0545,0,0.1545359,0,-0.9879872;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,1,0,1.0,1.0,615.9811,352.9491,-255.0841,0,0.6595675,0,-0.7516454;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,1,0,1.0,1.0,612.7239,352.9725,-250.9439,0,0.9989644,0,-0.04549844;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,1,0,1.0,1.0,609.0526,352.9744,-253.9275,0,0.7769501,0,0.6295622;
custom,boulder1,earth2,5,2,5,0,0,1,0,1.0,1.0,-263.0419,249.0541,395.9838,-0.3295467,0.6471043,0.4897468,0.4824968;
custom,boulder1,earth2,5,2,5,0,0,1,0,1.0,1.0,-262.3992,249.3755,306.0929,-0.4437486,0.4472732,0.2730167,0.7269772;
custom,boulder1,earth2,5,2,5,0,0,1,0,1.0,1.0,-129.5732,250.68,309.7151,0.397895,0.3298743,0.155931,-0.8417529;
spawnpoint,titan,-69.76238,9.185892,-32.09865,0,0.9981681,0,-0.06050256;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1189.878,2.362148,377.3099,0,0.708319,0,0.7058925;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1210.817,2.698688,136.6635,0,0.9827678,0,0.1848443;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1218.027,1.353147,-110.3675,0,0.9737691,0,0.2275383;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1213.518,-0.04433107,-402.5958,0,0.9916651,0,0.1288421;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1366.554,2.284684,-260.2895,0,0.695877,0,0.718161;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1392.477,1.26581,62.47189,0,0.6101045,0,0.792321;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,1375.56,2.90272,262.8317,0,0.6169943,0,0.7869677;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1205.216,1.832885,-433.9748,0,0.7121085,0,-0.7020695;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1200.477,-0.007629395,-256.7386,0,0.7361877,0,-0.6767774;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1208.142,2.266219,-50.96493,0,0.6564987,0,-0.7543272;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1208.697,2.33267,155.8927,0,0.6532239,0,-0.7571648;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1202.56,10.72221,406.3186,0,0.6416001,0,-0.7670394;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1332.705,1.517159,277.9374,0,0.6776801,0,-0.7353569;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1362.218,1.682968,65.33654,0,0.687259,0,-0.7264125;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1358.693,1.24289,-141.222,0,0.6809013,0,-0.7323752;
custom,boulder5,earth2,5,5,5,0,0,1,0,1.0,1.0,-1410.468,1.019968,-359.9515,0,0.7377495,0,-0.6750746;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-775.5411,1.67303,-34.10638,0,0.9258295,0,-0.3779415;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-1069.922,1.249249,-59.65126,0,0.9704808,0,-0.2411785;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-1187.82,3.015708,-143.8973,0,0.8707378,0,-0.4917476;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-1185.567,1.645248,-336.3013,0,0.7898311,0,-0.6133244;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-1187.549,1.802118,46.26823,0,0.6467488,0,-0.7627031;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-1187.47,0.7475482,280.1136,0,0.7138369,0,-0.700312;
custom,pillar1,stone2,1,1,1,0,1,1,1,1.0,1.0,-771.5591,3.951947,-135.6138,0,0.6358342,0,-0.7718257;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-566.7446,10.50887,-420.1167,0,0.7541426,0,0.6567107;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-339.6469,3.865867,-328.5266,0,0.3839002,0,0.9233746;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,-489.9631,13.65453,309.554,0,0.1659159,0,-0.98614;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,447.7898,-1.997561,370.3924,0,0.995289,0,-0.09695277;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,1188.451,1.813088,265.5673,0,0.7080185,0,0.7061939;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,1188.844,2.998208,11.39453,0,0.7381436,0,0.6746437;
custom,boulder5,earth2,1,1,1,0,0,1,0,1.0,1.0,1185.746,1.999149,-259.8417,0,0.7410771,0,0.67142;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,1049.445,1.023007,-89.66159,0,0.7804679,0,-0.6251959;
custom,boulder1,earth2,3,1,3,0,0,1,0,1.0,1.0,925.0944,8.608145,-207.2336,0,0.5617895,0,-0.8272803;
custom,boulder1,earth2,3,1,3,0,0,1,0,1.0,1.0,912.13,6.376606,-160.3943,0,0.8654172,0,-0.501052;
custom,boulder1,earth2,3,1,3,0,0,1,0,1.0,1.0,915.325,11.50718,-93.75901,0,0.5289007,0,-0.8486837;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,-135.2576,3.370179,-150.8434,0,0.6682748,0,-0.7439145;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,118.0247,-1.426328,151.3646,0,0.2451516,0,0.9694847;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,-936.4844,2.101657,-7.577771,0,0.9952909,0,0.09693346;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,-588.0694,0.7163793,207.7854,0,0.6985624,0,0.7155492;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,569.2195,13.61585,30.30165,0,0.9553354,0,0.2955238;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,607.7432,10.25,-269.9872,0,0.758256,0,0.651957;
custom,boulder5,earth2,3,3,3,0,0,1,0,1.0,1.0,844.8718,12.99105,-146.8259,0,0.2450637,0,0.969507;
custom,boulder5,earth2,3,3,3,0,1,1,1,1.0,1.0,697.9318,0.3067189,352.8605,0,0.01522483,0,0.9998841;
custom,pillar1,stone2,1,1,1,0,1,1,1,1.0,1.0,-780.6216,3.696477,-320.6578,0,0.01821768,0,0.9998341;
custom,tree5,default,0.5,0.5,0.5,0,0,0,0,5,5,-631.9079,37.17246,419.2877,0,0.3203745,0,-0.947291;
misc,barrier,20,3,20,-431.6932,429.6109,-262.4865,0,0.5752769,0,0.8179588;
custom,leaf0,barriereditormat,4,1,4,0,1,1,1,1.0,1.0,-432.3515,445.4585,-263.1149,0,0.5774144,0,0.8164513;
custom,boulder2,earth2,7,3,7,0,1,1,1,1.0,1.0,-499.7938,422.8315,-311.8082,0,0.5954333,0,0.8034048;
custom,boulder2,earth2,7,3,3,0,1,1,1,1.0,1.0,-440.3665,421.51,-375.7619,0,0.1423233,0,-0.9898202;
custom,boulder2,earth2,7,3,3,0,1,1,1,1.0,1.0,-542.016,424.9349,-230.9478,0,0.6030651,0,0.7976921;
custom,boulder1,earth2,7,3,3,0,1,1,1,1.0,1.0,-504.7933,441.5441,-173.6859,0,0.9879315,0,0.1548913;
custom,boulder1,earth2,5,3,5,0,1,1,1,1.0,1.0,-388.0154,430.6525,-136.2859,-0.001486954,0.8795258,0.00859892,0.4757712;
custom,boulder1,earth2,5,1,5,0,1,1,1,1.0,1.0,-330.6612,440.3928,-330.7607,0,0.006735901,0,-0.9999773;
custom,cuboid,brick4,10,5,15,0,1,1,1,1.0,1.0,-304.6628,422.4507,-217.2111,0,0.591077,0,0.8066152;
custom,torus,metal3,5,5,5,0,1,1,1,1.0,1.0,-372.3995,437.9249,-222.7689,-0.09367704,0.6780949,0.7256435,0.06966808;
custom,torus,metal3,5,5,5,0,1,1,1,1.0,1.0,-368.4001,437.3246,-240.677,-0.1137524,0.6750173,0.7232572,0.09116454;
custom,cylinder,metal3,0.27,0.5,0.27,1,0,0,0,1.0,1.0,-350.1934,492.2605,-198.9975,0,0.7895648,0,-0.6136673;
custom,tube,metal3,0.3,2,0.3,0,1,1,1,1.0,1.0,-342.5397,489.9771,-223.2308,0,0.829223,0,-0.5589178;
custom,tube,metal3,0.3,2,0.3,0,1,1,1,1.0,1.0,-350.205,489.9587,-199.0568,0,0.8001521,0,-0.5997971;
custom,tube,metal3,0.3,2,0.3,0,1,1,1,1.0,1.0,-334.9593,490.0938,-247.6832,0,0.8079261,0,-0.5892839;
custom,capsule,metal3,1,1,1,0,1,1,1,1.0,1.0,-352.1885,453.7586,-277.9897,0,0.7568005,0,0.6536459;
custom,capsule,metal3,1,1,1,0,1,1,1,1.0,1.0,-339.8946,454.3312,-274.5334,0,0.5625582,0,0.8267577;
custom,cylinder,metal3,0.3,1,0.3,0,1,1,1,1.0,1.0,-353.3358,457.1829,-267.154,0.4290982,0.4290982,0.5620273,0.5620275;
custom,cylinder,metal3,0.3,1,0.3,0,1,1,1,1.0,1.0,-343.5068,457.6986,-264.709,0.4433006,0.4464064,0.5477169,0.5515544;
custom,house14,metal3,1,1,1,0,1,1,1,1.0,1.0,-353.8839,442.6935,-226.7495,0,0.5945919,0,0.8040277;
custom,cylinder,metal3,0.27,0.5,0.27,1,0,0,0,1.0,1.0,-342.5297,492.389,-223.3165,0,0.8155833,0,-0.5786398;
custom,cylinder,metal3,0.27,0.5,0.27,1,0,0,0,1.0,1.0,-334.7661,492.5284,-247.6595,0,0.8014671,0,-0.5980389;
racing,killCylinder,0.27,0.5,0.27,-334.8163,492.4553,-247.7395,0,0.631299,0,-0.7755396;
racing,killCylinder,0.27,0.5,0.27,-342.3566,492.3547,-223.2001,0,0.8117942,0,-0.5839437;
racing,killCylinder,0.27,0.5,0.27,-350.3455,492.2024,-199.1406,0,0.8364934,0,-0.547977;
custom,castle1,metal3,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-339.6396,449.2474,-221.6445,0,0.1516721,0,-0.9884309;
custom,boulder5,earth2,3,3,3,0,0,0,0,1.0,1.0,-375.299,426.6881,-388.3568,0,0.3148166,0,0.9491525;
custom,boulder5,earth2,7,7,7,0,0,0,0,1.0,1.0,-329.8093,-6.173837,-99.60266,0,0.001727058,0,0.9999985;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-180.2366,450.4205,371.6216,0,0.7028456,0,-0.7113424;
96689;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-207.6247,449.7978,356.077,0,0.6815919,0,0.7317325;
custom,boulder4,earth2,3,3,3,0,0,0,0,1.0,1.0,-43.61124,445.9724,-774.4893,0,0.9901651,0,-0.1399043;
custom,boulder5,earth2,3,3,3,0,0,0,0,1.0,1.0,-436.1702,444.9132,-775.2602,0,0.9891003,0,-0.1472435;
custom,boulder5,earth2,3,3,3,0,0,0,0,1.0,1.0,-754.3943,447.058,-777.6146,0,0.9867365,0,-0.1623303;
custom,boulder5,earth2,3,3,3,0,0,0,0,1.0,1.0,-1070.221,445.9789,-856.6094,0,0.9999822,0,-0.005971321;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-223.8248,450.0535,-224.7135,0,0.8194874,0,-0.5730972;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-193.0151,449.4589,-310.9745,0,0.8254578,0,-0.5644638;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-74.04102,449.6927,-291.2758,0,0.5676778,0,0.8232509;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-102.924,449.7149,-207.7033,0,0.5499179,0,0.8352188;
spawnpoint,titan,-221.6163,460.2825,-228.0375,0,0.148496,0,-0.988913;
spawnpoint,titan,-179.2482,454.8167,-610.912,0,0.005840923,0,0.999983;
spawnpoint,titan,-185.2925,452.4638,153.595,0,0.003772522,0,-0.9999929;
spawnpoint,titan,-201.374,451.3468,642.7188,0,0.01382584,0,-0.9999045;
custom,boulder5,earth2,3,3,3,0,0,0,0,1.0,1.0,-54.42966,415.7408,-169.8615,0,0.3631738,0,-0.9317214;
custom,cylinder,metal1,0.1,1,0.1,0,0,0,0,1.0,1.0,722.8308,390.5681,-240.1251,0,0.1053373,0,-0.9944366;
custom,cylinder,metal1,0.1,1,0.1,0,0,0,0,1.0,1.0,756.2695,390.6954,-232.0507,0,0.1226778,0,-0.9924465;
custom,cylinder,metal1,0.1,1,0.1,0,0,0,0,1.0,1.0,753.554,392.1705,-195.8101,0,0.7480543,0,-0.6636375;
custom,cylinder,metal1,0.1,1,0.1,0,0,0,0,1.0,1.0,716.0707,394.3167,-204.2782,0,0.6873716,0,-0.726306;
custom,cylinder,metal1,0.1,1,0.1,0,0,0,0,1.0,1.0,651.2715,394.5394,-252.945,0,0.8208766,0,-0.5711057;
custom,village1,brick4,0.5,0.5,0.5,0,0,0,0,1.0,1.0,-107.7526,449.7195,-371.188,0,0.195937,0,-0.9806165;
custom,boulder1,grass4,20,20,20,0,0,0,0,5,5,1069.271,471.0036,-1280.379,0.08933809,0.9097282,-0.2643004,0.3075038;
spawnpoint,titan,864.0001,490.0014,-988.1918,0,0.9961162,0,0.08804809;
custom,boulder1,grass4,20,20,20,0,0,0,0,5,5,1279.691,446.2419,-988.7665,0.1777361,0.6310803,-0.2029174,0.7273048;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,838.3412,511.8579,-1062.708,0,0.9466308,0,0.32232;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,912.8781,506.0345,-945.8778,0,0.9741598,0,0.2258601;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,978.6847,493.1421,-837.9039,0,0.9926971,0,0.1206335;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,685.3343,483.2443,-853.4075,0,0.945922,0,0.3243941;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,668.6107,492.5273,-1091.779,0,0.5089814,0,0.8607775;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,786.2212,478.6547,-1048.911,0,0.8521453,0,0.5233054;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,827.4309,478.0389,-965.3142,0,0.7395813,0,0.6730673;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,791.1813,476.7529,-995.4971,0,0.8248243,0,0.5653891;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,767.9905,476.3911,-1039.142,0,0.8915651,0,0.4528926;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,751.9678,475.7811,-1085.603,0,0.9175498,0,0.3976208;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,945.2457,472.743,-882.6195,0,0.9031119,0,0.4294054;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,909.8848,476.0814,-904.5424,0,0.8945065,0,0.4470551;
custom,field2,default,0.5,0.5,0.5,0,0,0,0,5,5,861.9191,478.8179,-915.1503,0,0.9040452,0,0.427437;
custom,boulder1,default,10,1,10,0,0,0,0,5,5,-864.6554,11.23353,511.3969,0,0.3878012,0,0.9217431;
custom,leaf0,barriereditormat,2,1,2,0,0,0,0,5,5,-874.1135,25.72726,487.4504,0,0.4197357,0,0.9076464;
misc,barrier,10,3,10,-872.7138,9.9198,488.112,0,0.42211,0,0.9065446;
custom,boulder1,grass4,8,3,8,0,0,0,0,5,5,-781.9771,-3.505792,477.5782,0,0.9984092,0,0.05638452;
custom,boulder1,grass4,8,3,8,0,0,0,0,5,5,-1018.553,11.57999,544.8643,0,0.1703357,0,-0.9853861;
custom,boulder1,grass4,8,2,8,0,0,0,0,5,5,-986.0071,9.053806,423.1154,0,0.9459868,0,-0.3242051;
custom,boulder1,grass4,8,1,8,0,0,0,0,5,5,-856.5359,5.920824,365.6276,0,0.9733478,0,0.2293339;
custom,boulder1,grass4,3,1,3,0,0,0,0,5,5,-822.09,25.62442,436.1523,0,0.8977742,0,0.4404559;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,-849.863,53.97092,395.9849,0,0.4276127,0,0.9039621;
custom,tree2,default,0.5,0.5,0.5,0,0,0,0,5,5,-1018.855,58.52533,367.1421,0,-0.07600312,0,0.9971076;
custom,tree4,default,0.5,0.5,0.5,0,0,0,0,5,5,-927.0779,42.31308,331.2449,0,0.2154364,0,0.9765179;
custom,boulder1,grass4,15,0.5,15,0,0,0,0,5,5,-965.7151,5.459117,394.1706,0,0.5547131,0,0.8320417;
custom,boulder1,grass4,15,0.5,15,0,0,0,0,5,5,-760.6385,4.796126,450.7217,0,0.64091,0,-0.7676161;
custom,tree5,default,0.5,0.5,0.5,0,0,0,0,5,5,-717.2161,36.54211,312.6508,0,0.7093959,0,-0.7048103;
custom,boulder1,default,1,2,1,0,0,0,0,5,5,-708.4057,27.27349,361.9892,0,0.4295169,0,-0.9030588;
