map,disablebounds;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.634605,23.38,-456.5965,156.5206,596.7242,0.02347556,0.3066643,0.007706855,-0.951497;
custom,cuboid,wallmat,1.65,33.5,5.85,0,1,1,1,0.7430938,23.45,592.2255,156.5206,486.1104,-0.0132734,-0.5346324,0.0083987,-0.8449388;
custom,cuboid,wallmat,1.65,33.5,6.25,0,1,1,1,0.7430938,23.45,-560.1768,156.5206,464.1847,-0.0146105,0.4893667,-0.0082002,-0.8719172;
custom,cuboid,wallmat,1.65,33.5,5.85,0,1,1,1,0.7430938,23.45,604.0165,156.5206,491.2078,0.0209411,-0.5345343,-0.0132504,-0.8447834;
custom,cuboid,wallmat,1.65,33.5,6.25,0,1,1,1,0.7430938,23.45,-571.8198,156.5206,470.8657,0.0219144,0.4892808,0.0122996,-0.8717642;
custom,cuboid,wallmat,1.65,33.5,6.25,0,1,1,1,0.7430938,23.45,-626.3113,156.5206,294.2745,-0.013954,0.6208243,-0.0110533,-0.7837477;
custom,cuboid,wallmat,1.65,33.5,5.75,0,1,1,1,0.7430938,23.45,633.8648,156.5206,286.7509,-0.0134452,-0.6716561,0.0121928,-0.7406408;
custom,cuboid,wallmat,1.65,33.5,6.25,0,1,1,1,0.7430938,23.45,-639.7473,156.5206,297.5493,0.0180575,0.6207581,0.0143038,-0.7836637;
custom,cuboid,wallmat,1.65,33.5,5.75,0,1,1,1,0.7430938,23.45,646.6912,156.5206,288.1218,0.0157719,-0.6716145,-0.0143029,-0.7405949;
custom,cuboid,wallmat,1.65,33.5,6.5,0,1,1,1,0.7430938,23.45,635.5307,156.5206,61.86572,-0.0128424,-0.7065411,0.0128261,-0.7074392;
custom,cuboid,wallmat,1.65,33.5,6.5,0,1,1,1,0.7430938,23.45,-627.4153,156.5206,89.28798,0.012383,-0.7045712,-0.0122983,-0.7094187;
custom,cuboid,wallmat,1.65,33.5,6.5,0,1,1,1,0.7430938,23.45,649.1113,156.5206,61.84492,0.0150648,-0.7064977,-0.0150458,-0.707395;
custom,cuboid,wallmat,1.65,33.5,6.5,0,1,1,1,0.7430938,23.45,-640.7734,156.5206,89.24889,-0.0175829,-0.7044621,0.0174627,-0.7093089;
custom,cuboid,wallmat,1.65,33.5,6.95,0,1,1,1,0.7430938,23.45,-626.1157,156.5206,-135.1936,0.0116118,-0.7063151,-0.0115889,-0.7077075;
custom,cuboid,wallmat,1.65,33.5,7.05,0,1,1,1,0.7430938,23.45,639.6284,156.5206,-165.7878,-0.0116118,-0.7063151,0.0115889,-0.7077075;
custom,cuboid,wallmat,1.65,33.5,6.95,0,1,1,1,0.7430938,23.45,-640.9531,156.5206,-135.2416,-0.02001,-0.7061278,0.0199706,-0.7075199;
custom,cuboid,wallmat,1.65,33.5,7.05,0,1,1,1,0.7430938,23.45,653.265,156.5206,-165.7833,0.0175402,-0.7061933,-0.0175057,-0.7075853;
custom,cuboid,wallmat,1.65,33.5,7.85,0,1,1,1,0.7430938,23.45,640.467,156.5206,-385.4535,-0.0143291,-0.7062654,0.0143009,-0.7076576;
custom,cuboid,wallmat,1.65,33.5,7.55,0,1,1,1,0.7430938,23.45,-623.687,156.5206,-384.5825,0.0143291,-0.7062653,-0.0143009,-0.7076579;
custom,cuboid,wallmat,1.65,33.5,7.85,0,1,1,1,0.7430938,23.45,654.145,156.5206,-385.4788,0.0153171,-0.7062448,-0.015287,-0.707637;
custom,cuboid,wallmat,1.65,33.5,7.55,0,1,1,1,0.7430938,23.45,-637.6049,156.5206,-384.5586,-0.0160582,-0.7062283,0.0160266,-0.7076207;
custom,cuboid,wallmat,1.65,33.5,6.25,0,1,1,1,0.7430938,23.45,460.1153,156.5206,625.6677,0.0162494,-0.2436376,-0.0040826,-0.9697217;
custom,cuboid,wallmat,1.75,0.9,5.55,0,1,1,1,2.499497,0.7,-65.96421,322.4582,682.6311,0,0.0020367,0,-0.9999979;
custom,cuboid,wallmat,1.75,0.9,5.55,0,1,1,1,2.499497,0.7,238.5478,322.4582,667.8817,0,-0.0635449,0,-0.997979;
custom,cuboid,wallmat,1.75,0.9,5.55,0,1,1,1,2.499497,0.7,58.84448,322.4582,682.7162,0,-0.0094823,0,-0.9999551;
custom,cuboid,wallmat,1.75,0.9,5.65,0,1,1,1,2.544533,0.7,-282.3498,322.4582,661.223,0,0.0872133,0,-0.9961897;
custom,cuboid,wallmat,1.75,0.9,5.65,0,1,1,1,2.544533,0.7,640.033,322.4582,287.3714,0,-0.6717668,0,-0.7407628;
custom,cuboid,wallmat,1.75,0.9,5.75,0,1,1,1,2.589569,0.7,596.665,322.4582,488.2224,0,-0.5346983,0,-0.8450431;
custom,cuboid,wallmat,1.75,0.9,6.15,0,1,1,1,2.769713,0.7,-451.9801,322.4582,590.5215,0,0.3064156,0,-0.9518979;
custom,cuboid,wallmat,1.75,0.9,6.15,0,1,1,1,2.769713,0.7,-564.8445,322.4582,466.7638,0,0.4894354,0,-0.8720396;
custom,cuboid,wallmat,1.75,0.9,6.15,0,1,1,1,2.769713,0.7,-632.338,322.4582,295.7348,0,0.6209226,0,-0.7838719;
custom,cuboid,wallmat,1.75,0.9,6.15,0,1,1,1,2.769713,0.7,457.8261,322.4582,620.5127,0,-0.2436719,0,-0.9698578;
custom,cuboid,wallmat,1.75,0.9,6.4,0,1,1,1,2.882303,0.7,-632.9323,322.4582,89.26493,0,-0.7046785,0,-0.7095268;
custom,cuboid,wallmat,1.75,0.9,6.4,0,1,1,1,2.882303,0.7,641.9648,322.4582,61.8922,0,-0.7066571,0,-0.7075562;
custom,cuboid,wallmat,1.75,0.9,6.85,0,1,1,1,3.084965,0.7,-631.6327,322.4582,-135.1136,0,-0.7064101,0,-0.7078028;
custom,cuboid,wallmat,1.75,0.9,6.95,0,1,1,1,3.130001,0.7,645.1453,322.4582,-165.7356,0,-0.7064101,0,-0.7078028;
custom,cuboid,wallmat,1.75,0.9,7.45,0,1,1,1,3.355181,0.7,-630.4433,322.4582,-384.6547,0,-0.7064101,0,-0.7078028;
custom,cuboid,wallmat,1.75,0.9,7.75,0,1,1,1,3.490289,0.7,646.6636,322.4582,-385.4961,0,-0.7064101,0,-0.7078028;
custom,cuboid,wallmat,1.75,0.9,8.25,0,1,1,1,3.715469,0.7,-64.6493,322.4582,-653.0157,0,-0.0028561,0,-0.9999959;
custom,cuboid,wallmat,1.75,0.9,8.25,0,1,1,1,3.715469,0.7,59.96503,322.4582,-653.7946,0,0.0037761,0,-0.9999929;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,-65.94096,156.5206,671.8787,-0.0324573,0.0037711,0.0001937,-0.999466;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,-66.17822,156.5206,692.1831,0.0314106,0.0037742,0.0001186,-0.9994994;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,237.8435,156.5206,660.6479,-0.021945,-0.0635296,0.0013973,-0.9977376;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,238.1065,156.5206,675.3143,0.0229898,-0.0635311,0.0013308,-0.9977142;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,57.8697,156.5206,672.6274,-0.0303639,0.0037707,0.0002016,-0.9995318;
custom,cuboid,wallmat,1.75,33.4,5.55,0,1,1,1,2.544533,23.38,59.14134,156.5206,692.288,0.0279215,0.0037746,0.0001054,-0.999603;
custom,cuboid,wallmat,1.75,33.4,5.65,0,1,1,1,2.589569,23.38,-281.3123,156.5206,654.3336,-0.0201673,0.0871956,-0.0017656,-0.9959855;
custom,cuboid,wallmat,1.75,33.4,5.65,0,1,1,1,2.589569,23.38,-282.4763,156.5206,669.3098,0.0229485,0.0872002,-0.0015221,-0.9959253;
custom,cuboid,wallmat,1.75,33.4,5.65,0,1,1,1,2.589569,23.38,633.8648,156.5206,286.7509,-0.0134452,-0.6716561,0.0121928,-0.7406408;
custom,cuboid,wallmat,1.75,33.4,5.65,0,1,1,1,2.589569,23.38,646.6912,156.5206,288.1218,0.0157719,-0.6716145,-0.0143029,-0.7405949;
custom,cuboid,wallmat,1.75,33.4,5.75,0,1,1,1,2.634605,23.38,592.2255,156.5206,486.1104,-0.0132734,-0.5346324,0.0083987,-0.8449388;
custom,cuboid,wallmat,1.75,33.4,5.75,0,1,1,1,2.634605,23.38,604.0165,156.5206,491.2078,0.0209411,-0.5345343,-0.0132504,-0.8447834;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,-448.7608,156.5206,585.7935,-0.0162807,0.3063711,-0.0052407,-0.9517585;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,-560.1768,156.5206,464.1847,-0.0146105,0.4893667,-0.0082002,-0.8719172;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,-571.8198,156.5206,470.8657,0.0219144,0.4892808,0.0122996,-0.8717642;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,-626.3113,156.5206,294.2745,-0.013954,0.6208243,-0.0110533,-0.7837477;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,-639.7473,156.5206,297.5493,0.0180575,0.6207581,0.0143038,-0.7836637;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,2.814749,23.38,454.1326,156.5206,614.617,-0.0203112,-0.2436183,0.0051031,-0.9696451;
custom,cuboid,wallmat,1.75,33.4,6.4,0,1,1,1,2.927339,23.38,-627.4153,156.5206,89.28798,0.012383,-0.7045712,-0.0122983,-0.7094187;
custom,cuboid,wallmat,1.75,33.4,6.4,0,1,1,1,2.927339,23.38,-640.7734,156.5206,89.24889,-0.0175829,-0.7044621,0.0174627,-0.7093089;
custom,cuboid,wallmat,1.75,33.4,6.4,0,1,1,1,2.927339,23.38,635.5307,156.5206,61.86572,-0.0128424,-0.7065411,0.0128261,-0.7074392;
custom,cuboid,wallmat,1.75,33.4,6.4,0,1,1,1,2.927339,23.38,649.1113,156.5206,61.84492,0.0150648,-0.7064977,-0.0150458,-0.707395;
custom,cuboid,wallmat,1.75,33.4,6.85,0,1,1,1,3.130001,23.38,-626.1157,156.5206,-135.1936,0.0116118,-0.7063151,-0.0115889,-0.7077075;
custom,cuboid,wallmat,1.75,33.4,6.85,0,1,1,1,3.130001,23.38,-640.9531,156.5206,-135.2416,-0.02001,-0.7061278,0.0199706,-0.7075199;
custom,cuboid,wallmat,1.75,33.4,6.95,0,1,1,1,3.175037,23.38,639.6284,156.5206,-165.7878,-0.0116118,-0.7063151,0.0115889,-0.7077075;
custom,cuboid,wallmat,1.75,33.4,6.95,0,1,1,1,3.175037,23.38,653.265,156.5206,-165.7833,0.0175402,-0.7061933,-0.0175057,-0.7075853;
custom,cuboid,wallmat,1.75,33.4,7.45,0,1,1,1,3.400217,23.38,-623.687,156.5206,-384.5825,0.0143291,-0.7062653,-0.0143009,-0.7076579;
custom,cuboid,wallmat,1.75,33.4,7.45,0,1,1,1,3.400217,23.38,-637.6049,156.5206,-384.5586,-0.0160582,-0.7062283,0.0160266,-0.7076207;
custom,cuboid,wallmat,1.75,33.4,7.75,0,1,1,1,3.535325,23.38,640.467,156.5206,-385.4535,-0.0143291,-0.7062654,0.0143009,-0.7076576;
custom,cuboid,wallmat,1.75,33.4,7.75,0,1,1,1,3.535325,23.38,654.145,156.5206,-385.4788,0.0153171,-0.7062448,-0.015287,-0.707637;
custom,cuboid,wallmat,1.75,33.4,8.25,0,1,1,1,3.760505,23.38,-64.68714,156.5206,-638.0594,0.0418754,0.0037728,0.0001581,-0.9991157;
custom,cuboid,wallmat,1.75,33.4,8.25,0,1,1,1,3.760505,23.38,-65.05256,156.5206,-665.7793,-0.0366435,0.0037719,0.0001779,-0.9993213;
custom,cuboid,wallmat,1.75,33.4,8.25,0,1,1,1,3.760505,23.38,59.68714,156.5206,-639.0594,0.0418754,0.0037728,0.0001581,-0.9991157;
custom,cuboid,wallmat,1.75,33.4,8.25,0,1,1,1,3.760505,23.38,60.05256,156.5206,-666.7793,-0.0366435,0.0037719,0.0001779,-0.9993213;
custom,cuboid,wallmat,1.75,33.4,6.15,0,1,1,1,3.760505,23.45,460.1153,156.5206,625.6677,0.0162494,-0.2436376,-0.0040826,-0.9697217;
misc,barrier,154.4568,155,5,22.11218,735,782.5,0,0,0,1;
misc,barrier,154.4568,155,5,22.11218,735,-757.5,0,0,0,1;
misc,barrier,5,155,159.4182,767.1122,735,13.03547,0,0,0,1;
misc,barrier,5,155,159.4182,-722.1122,735,13.03547,0,0,0,1;
misc,barrier,175.4568,10,175.4182,22.11218,1560,13.03547,0,0,0,1;


